valid_time,price_buy,price_sell,generation,solar_generation,wind_generation,consumption,power_buy,power_sell,battery_charge,battery_discharge,battery_state,energy_cost,grid_cost_energy,total_grid_cost,total_cost
2020-02-16T08:00:00.000+00:00,0.12769999999999998,0.047699999999999985,10.96018951977118,10.96018951977118,-0.0,357.02346049729016,346.063270977519,0.0,0.0,0.0,384.7533330102971,44.192279703829165,5.190949064662784,13.226093603201242,57.41837330703041
2020-02-16T09:00:00.000+00:00,0.13269999999999998,0.05269999999999999,17.52890279651111,17.52890279651111,-0.0,376.15864385660774,358.62974106009665,0.0,0.0,0.0,384.7533330102971,47.59016663867482,5.37944611590145,13.414590654439907,61.004757293114736
2020-02-16T10:00:00.000+00:00,0.1354,0.055399999999999984,14.757448827201195,14.757448827201195,-0.0,382.08710592546544,367.32965709826425,0.0,0.0,0.0,384.7533330102971,49.73643557110498,5.509944856473964,13.545089395012422,63.2815249661174
2020-02-16T11:00:00.000+00:00,0.1362,0.05619999999999999,11.049115204152473,11.049115204152473,-0.0,384.0697183799041,373.0206031757516,0.0,0.0,0.0,384.7533330102971,50.805406152537365,5.595309047636274,13.630453586174731,64.4358597387121
2020-02-16T12:00:00.000+00:00,0.1358,0.055799999999999995,11.880053569973807,11.880053569973807,-0.0,356.19120765412714,344.3111540841533,0.0,0.0,0.0,384.7533330102971,46.75745472462802,5.164667311262299,13.199811849800756,59.95726657442877
2020-02-16T13:00:00.000+00:00,0.1319,0.051899999999999995,16.049863012248444,16.049863012248444,-0.0,342.3146760494315,326.26481303718305,0.0,0.0,0.0,384.7533330102971,43.03432883960444,4.893972195557746,12.929116734096203,55.96344557370064
2020-02-16T14:00:00.000+00:00,0.1331,0.0531,7.2393561684376175,7.2393561684376175,-0.0,353.439203908172,346.19984773973437,0.0,0.0,0.0,384.7533330102971,46.07919973415864,5.1929977160960155,13.228142254634474,59.30734198879311
2020-02-16T15:00:00.000+00:00,0.1395,0.059500000000000004,2.6390505826634683,2.6390505826634683,-0.0,338.04167782291404,335.4026272402506,0.0,0.0,0.0,384.7533330102971,46.78866650001496,5.031039408603759,13.066183947142216,59.854850447157176
2020-02-16T16:00:00.000+00:00,0.1447,0.06470000000000001,-0.0,-0.0,-0.0,397.02427794151515,397.02427794151515,0.0,0.0,0.0,384.7533330102971,57.44941301813724,5.955364169122727,13.990508707661185,71.43992172579843
2020-02-16T17:00:00.000+00:00,0.145,0.065,-0.0,-0.0,-0.0,400.7611470881089,277.5411003116699,0.0,0.0,123.22004677643903,247.84216992536486,40.24345954519213,4.163116504675048,12.198261043213506,52.44172058840563
2020-02-16T18:00:00.000+00:00,0.1424,0.062400000000000004,-0.0,-0.0,-0.0,365.8940205218789,365.8940205218789,0.0,0.0,0.0,247.84216992536486,52.10330852231555,5.4884103078281825,13.52355484636664,65.6268633686822
2020-02-16T19:00:00.000+00:00,0.13820000000000002,0.05820000000000001,-0.0,-0.0,-0.0,335.8825235857362,335.8825235857362,0.0,0.0,0.0,247.84216992536486,46.41896475954874,5.038237853786042,13.0733823923245,59.49234715187325
2020-02-16T20:00:00.000+00:00,0.1344,0.0544,-0.0,-0.0,-0.0,330.1704450902701,330.1704450902701,0.0,0.0,0.0,247.84216992536486,44.3749078201323,4.952556676354051,12.987701214892509,57.3626090350248
2020-02-16T21:00:00.000+00:00,0.12789999999999999,0.04789999999999999,-0.0,-0.0,-0.0,317.5189892137469,317.5189892137469,0.0,0.0,0.0,247.84216992536486,40.61067872043823,4.762784838206204,12.797929376744662,53.40860809718289
2020-02-16T22:00:00.000+00:00,0.12390000000000001,0.0439,-0.0,-0.0,-0.0,309.6617008588534,309.6617008588534,0.0,0.0,0.0,247.84216992536486,38.36708473641194,4.644925512882801,12.680070051421257,51.04715478783319
2020-02-16T23:00:00.000+00:00,0.0801,9.999999999999593e-5,-0.0,-0.0,-0.0,318.0505901873615,502.08795062434893,0.0,184.03736043698746,0.0,413.4757943186536,40.21724484501035,7.531319259365234,15.56646379790369,55.783708642914036
2020-02-17T00:00:00.000+00:00,0.0806,0.0005999999999999964,-0.0,-0.0,-0.0,316.7555051886975,502.08795062434893,0.0,185.33244543565144,0.0,580.2749952107399,40.46828882032253,7.531319259365234,15.56646379790369,56.03475261822622
2020-02-17T01:00:00.000+00:00,0.0789,-0.0011000000000000038,-0.0,-0.0,-0.0,324.11094875587753,502.08795062434893,0.0,177.9770018684714,0.0,740.4542968923643,39.61473930426113,7.531319259365234,15.56646379790369,55.181203102164815
2020-02-17T02:00:00.000+00:00,0.07680000000000001,-0.0031999999999999945,-0.0,-0.0,-0.0,334.34984876649827,502.08795062434893,0.0,167.73810185785067,0.0,891.4185885644298,38.56035460795,7.531319259365234,15.56646379790369,54.1268184058537
2020-02-17T03:00:00.000+00:00,0.0876,0.007599999999999996,-0.0,-0.0,-0.0,336.9974934737154,502.08795062434893,0.0,165.09045715063354,0.0,1040.0,43.982904474692965,7.531319259365234,15.56646379790369,59.54936827259665
2020-02-17T04:00:00.000+00:00,0.13490000000000002,0.05490000000000001,-0.0,-0.0,-0.0,346.9734107712771,346.9734107712771,0.0,0.0,0.0,1040.0,46.806713113045284,5.2046011615691565,13.239745700107614,60.046458813152896
2020-02-17T05:00:00.000+00:00,0.1517,0.07170000000000001,-0.0,-0.0,-0.0,371.51411910960525,371.51411910960525,0.0,0.0,0.0,1040.0,56.35869186892712,5.572711786644079,13.607856325182535,69.96654819410965
2020-02-17T06:00:00.000+00:00,0.156,0.07600000000000001,1.098523383363969,1.098523383363969,-0.0,365.13703641261293,364.038513029249,0.0,0.0,0.0,1040.0,56.79000803256284,5.460577695438735,13.495722233977192,70.28573026654003
2020-02-17T07:00:00.000+00:00,0.1593,0.07930000000000001,28.851514971289888,28.851514971289888,-0.0,358.85457851109663,330.00306353980676,0.0,0.0,0.0,1040.0,52.56948802189122,4.950045953097101,12.985190491635558,65.55467851352678
2020-02-17T08:00:00.000+00:00,0.15810000000000002,0.0781,53.04709563684328,53.04709563684328,-0.0,356.5487670841037,303.50167144726043,0.0,0.0,0.0,1040.0,47.98361425581188,4.5525250717089065,12.587669610247364,60.57128386605925
2020-02-17T09:00:00.000+00:00,0.1576,0.0776,121.10513870725259,121.10513870725259,-0.0,312.7165162298662,191.61137752261362,0.0,0.0,0.0,1040.0,30.197953097563904,2.8741706628392043,10.909315201377662,41.10726829894156
2020-02-17T10:00:00.000+00:00,0.156,0.07600000000000001,213.96408148115813,213.96408148115813,-0.0,307.7950620961165,93.83098061495838,0.0,0.0,0.0,1040.0,14.637632975933506,1.4074647092243757,9.442609247762833,24.080242223696338
2020-02-17T11:00:00.000+00:00,0.155,0.07500000000000001,271.1776220365512,271.1776220365512,-0.0,298.9122922769757,27.734670240424464,0.0,0.0,0.0,1040.0,4.298873887265792,0.41602005360636696,8.451164592144824,12.750038479410616
