valid_time,price_buy,price_sell,generation,solar_generation,wind_generation,consumption,power_buy,power_sell,battery_charge,battery_discharge,battery_state,energy_cost,grid_cost_energy,total_grid_cost,total_cost
2020-02-17T19:00:00.000+00:00,0.1527,0.07269999999999999,457.34547004529395,-0.0,457.34547004529395,394.91959025349803,0.0,62.42587979179592,0.0,0.0,0.0,-4.5383614608635625,0.9363881968769387,9.310065883663762,4.7717044228002
2020-02-17T20:00:00.000+00:00,0.1512,0.07119999999999999,462.1337031633563,-0.0,462.1337031633563,378.8673091879466,0.0,83.2663939754097,0.0,0.0,0.0,-5.928567251049169,1.2489959096311454,9.622673596417968,3.6941063453688
2020-02-17T21:00:00.000+00:00,0.1484,0.06840000000000002,468.751475150294,-0.0,468.751475150294,371.1896329995645,0.0,97.56184215072955,0.0,0.0,0.0,-6.673230003109903,1.4634276322609432,9.837105319047767,3.1638753159378643
2020-02-17T22:00:00.000+00:00,0.1378,0.0578,469.57841972648725,-0.0,469.57841972648725,354.41588867152575,0.0,115.1625310549615,0.0,0.0,0.0,-6.656394294976774,1.7274379658244225,10.101115652611247,3.4447213576344717
2020-02-17T23:00:00.000+00:00,0.1374,0.0574,465.1278600313124,-0.0,465.1278600313124,346.8475349954628,0.0,98.9994540956601,19.28087094018952,0.0,17.352783846170567,-5.68256866509089,1.4849918114349014,9.858669498221726,4.176100833130835
2020-02-18T00:00:00.000+00:00,0.13670000000000002,0.05670000000000001,469.6146404248251,-0.0,469.6146404248251,341.518059400022,0.0,0.0,128.09658102480307,0.0,132.63970676849334,0.0,0.0,8.373677686786824,8.373677686786824
2020-02-18T01:00:00.000+00:00,0.13,0.049999999999999996,469.3797474816362,-0.0,469.3797474816362,341.1502819034865,0.0,0.0,128.2294655781497,0.0,248.04622578882805,0.0,0.0,8.373677686786824,8.373677686786824
2020-02-18T02:00:00.000+00:00,0.1258,0.0458,465.74608023946985,-0.0,465.74608023946985,352.3989145119537,0.0,0.0,113.34716572751614,0.0,350.05867494359256,0.0,0.0,8.373677686786824,8.373677686786824
2020-02-18T03:00:00.000+00:00,0.1294,0.04939999999999999,464.8000035001328,-0.0,464.8000035001328,353.75408677079116,0.0,0.0,111.04591672934163,0.0,450.0,0.0,0.0,8.373677686786824,8.373677686786824
2020-02-18T04:00:00.000+00:00,0.1417,0.0617,467.80546346448324,-0.0,467.80546346448324,345.25962512509517,0.0,122.54583833938807,0.0,0.0,450.0,-7.561078225540244,1.838187575090821,10.211865261877644,2.650787036337401
2020-02-18T05:00:00.000+00:00,0.1487,0.06869999999999998,468.1106914691054,-0.0,468.1106914691054,363.23176139839035,0.0,104.87893007071506,0.0,0.0,450.0,-7.205182495858122,1.5731839510607257,9.94686163784755,2.741679141989427
2020-02-18T06:00:00.000+00:00,0.2111,0.1311,462.9017911986094,-0.0,462.9017911986094,365.06996795257515,0.0,297.8318232460342,0.0,200.0,227.77777777777777,-39.04575202755508,4.4674773486905135,12.841155035477337,-26.204596992077743
2020-02-18T07:00:00.000+00:00,0.2815,0.20149999999999998,461.88385746991344,-0.0,461.88385746991344,360.82418440613446,0.0,301.059673063779,0.0,200.0,5.555555555555543,-60.66352412235146,4.515895095956685,12.889572782743508,-47.77395133960795
