valid_time,price_buy,price_sell,generation,solar_generation,wind_generation,consumption,power_buy,power_sell,battery_charge,battery_discharge,battery_state,energy_cost,grid_cost_energy,total_grid_cost,total_cost
2019-08-01T14:00:00.000+00:00,0.4415,0.36150000000000004,4.062646523202407,-0.0,4.062646523202407,121.51132532418161,117.44867880097921,0.0,0.0,0.0,0.0,51.85359169063232,1.761730182014688,11.631584143192947,63.48517583382527
2019-08-01T15:00:00.000+00:00,0.4824,0.40240000000000004,2.144614452046658,-0.0,2.144614452046658,142.81230619448198,140.66769174243532,0.0,0.0,0.0,0.0,67.8580944965508,2.1100153761365297,11.979869337314788,79.8379638338656
2019-08-01T16:00:00.000+00:00,0.5861999999999999,0.5061999999999999,-1.4782689792250419,-0.0,-1.4782689792250419,170.72226360719725,172.2005325864223,0.0,0.0,0.0,0.0,100.94395220216074,2.5830079887963344,12.452861949974594,113.39681415213535
2019-08-01T17:00:00.000+00:00,0.6738000000000001,0.5938,-1.43290015954539,-0.0,-1.43290015954539,143.3767335727094,144.8096337322548,0.0,0.0,0.0,0.0,97.5727312087933,2.1721445059838222,12.041998467162081,109.61472967595539
2019-08-01T18:00:00.000+00:00,0.7043000000000001,0.6243000000000001,-1.2616327479649458,-0.0,-1.2616327479649458,134.95156940412278,136.21320215208772,0.0,0.0,0.0,0.0,95.9349582757154,2.0431980322813157,11.913051993459575,107.84801026917498
2019-08-01T19:00:00.000+00:00,0.6194000000000001,0.5394,-1.6613831265709558,-0.0,-1.6613831265709558,147.15421946814746,148.81560259471843,0.0,0.0,0.0,0.0,92.1763842471686,2.2322340389207764,12.102088000099036,104.27847224726764
2019-08-01T20:00:00.000+00:00,0.4409,0.36090000000000005,0.4080091226448409,-0.0,0.4080091226448409,159.61477143892068,159.20676231627584,0.0,0.0,0.0,0.0,70.19426150524602,2.3881014347441374,12.257955395922398,82.45221690116843
2019-08-01T21:00:00.000+00:00,0.4361,0.3561,12.244775240673974,-0.0,12.244775240673974,136.2192338227022,123.97445858202822,0.0,0.0,0.0,0.0,54.065261387622506,1.8596168787304233,11.729470839908682,65.79473222753118
2019-08-01T22:00:00.000+00:00,0.43039999999999995,0.3504,14.851057416992846,-0.0,14.851057416992846,119.2462099914011,104.39515257440826,0.0,0.0,0.0,0.0,44.93167366802531,1.5659272886161237,11.435781249794383,56.36745491781969
2019-08-01T23:00:00.000+00:00,0.42889999999999995,0.3489,12.662546878871906,-0.0,12.662546878871906,111.18194857855954,98.51940169968763,0.0,0.0,0.0,0.0,42.25497138899602,1.4777910254953144,11.347644986673574,53.60261637566959
2019-08-02T00:00:00.000+00:00,0.422,0.342,23.748575365174567,-0.0,23.748575365174567,105.68372889100264,81.93515352582807,0.0,0.0,0.0,0.0,34.576634787899444,1.229027302887421,11.09888126406568,45.675516051965126
2019-08-02T01:00:00.000+00:00,0.4193,0.33930000000000005,29.484166823087566,-0.0,29.484166823087566,108.02667708854226,78.5425102654547,0.0,0.0,0.0,0.0,32.93287455430515,1.1781376539818205,11.04799161516008,43.98086616946523
2019-08-02T02:00:00.000+00:00,0.421,0.341,33.732154013857894,-0.0,33.732154013857894,109.3533094935351,75.6211554796772,0.0,0.0,0.0,0.0,31.8365064569441,1.1343173321951578,11.004171293373417,42.84067775031752
2019-08-02T03:00:00.000+00:00,0.43879999999999997,0.3588,42.094758783104496,-0.0,42.094758783104496,107.56061921110661,65.46586042800212,0.0,0.0,0.0,0.0,28.726419555807325,0.9819879064200318,10.851841867598292,39.578261423405614
2019-08-02T04:00:00.000+00:00,0.4455,0.36550000000000005,36.709884312745935,-0.0,36.709884312745935,114.23683561609339,77.52695130334746,0.0,0.0,0.0,0.0,34.538256805641296,1.1629042695502119,11.032758230728472,45.571015036369765
2019-08-02T05:00:00.000+00:00,0.5081,0.42810000000000004,12.037596845174663,-0.0,12.037596845174663,118.57539904577463,106.53780220059997,0.0,0.0,0.0,0.0,54.13185729812484,1.5980670330089994,11.46792099418726,65.59977829231211
2019-08-02T06:00:00.000+00:00,0.5227,0.44270000000000004,3.517998333414389,-0.0,3.517998333414389,121.03240783160238,117.514409498188,0.0,0.0,0.0,0.0,61.42478184470288,1.76271614247282,11.63257010365108,73.05735194835395
2019-08-02T07:00:00.000+00:00,0.5326,0.4526,6.762340713265476,-0.0,6.762340713265476,124.70916157476248,117.946820861497,0.0,0.0,0.0,0.0,62.8184767908333,1.769202312922455,11.639056274100714,74.45753306493403
2019-08-02T08:00:00.000+00:00,0.5195,0.4395,5.923001949817618,-0.0,5.923001949817618,106.43950730659354,100.51650535677592,0.0,0.0,0.0,0.0,52.21832453284509,1.5077475803516387,11.377601541529899,63.59592607437499
2019-08-02T09:00:00.000+00:00,0.4896,0.4096,9.016001286408247,-0.0,9.016001286408247,92.51147497922103,83.4954736928128,0.0,0.0,0.0,0.0,40.87938392000114,1.2524321053921919,11.122286066570451,52.00166998657159
2019-08-02T10:00:00.000+00:00,0.4631,0.38310000000000005,6.7910538167335694,-0.0,6.7910538167335694,84.44474075507237,77.65368693833881,0.0,0.0,0.0,0.0,35.961422421144704,1.164805304075082,11.034659265253342,46.99608168639804
2019-08-02T11:00:00.000+00:00,0.4528,0.3728,1.6199288526412607,-0.0,1.6199288526412607,68.95555468036426,67.33562582772299,0.0,0.0,0.0,0.0,30.48957137479297,1.0100343874158448,10.879888348594104,41.369459723387074
2019-08-02T12:00:00.000+00:00,0.4412,0.3612,7.381446929756739,-0.0,7.381446929756739,78.23643733351493,70.8549904037582,0.0,0.0,0.0,0.0,31.261221766138114,1.062824856056373,10.932678817234633,42.193900583372745
2019-08-02T13:00:00.000+00:00,0.4422,0.3622,19.803765319328658,-0.0,19.803765319328658,74.78445527379118,54.98068995446252,0.0,0.0,0.0,0.0,24.312461097863324,0.8247103493169378,10.694564310495197,35.00702540835852
2019-08-02T14:00:00.000+00:00,0.4546,0.37460000000000004,21.50369175321307,-0.0,21.50369175321307,111.24776460588075,89.74407285266767,0.0,0.0,0.0,0.0,40.79765551882272,1.346161092790015,11.216015053968274,52.01367057279099
2019-08-02T15:00:00.000+00:00,0.4704,0.3904,17.349315376116568,-0.0,17.349315376116568,147.61462174575357,130.265306369637,0.0,0.0,0.0,0.0,61.276800116277236,1.9539795955445547,11.823833556722814,73.10063367300005
2019-08-02T16:00:00.000+00:00,0.4885,0.40850000000000003,60.35971373945464,-0.0,60.35971373945464,155.47903686536696,95.11932312591233,0.0,0.0,0.0,0.0,46.465789347008176,1.4267898468886848,11.296643808066944,57.76243315507512
2019-08-02T17:00:00.000+00:00,0.5232,0.4432,82.77913785144645,-0.0,82.77913785144645,136.6242983681808,53.84516051673435,0.0,0.0,0.0,0.0,28.171787982355415,0.8076774077510153,10.677531368929275,38.84931935128469
2019-08-02T18:00:00.000+00:00,0.5182,0.43820000000000003,71.36706907848445,-0.0,71.36706907848445,123.70863049325439,52.34156141476994,0.0,0.0,0.0,0.0,27.123397125133785,0.7851234212215491,10.654977382399808,37.77837450753359
2019-08-02T19:00:00.000+00:00,0.4557999999999999,0.37579999999999997,109.26972485230209,-0.0,109.26972485230209,138.14300082630945,28.873275974007356,0.0,0.0,0.0,0.0,13.160439188952552,0.4330991396101103,10.30295310078837,23.463392289740924
2019-08-02T20:00:00.000+00:00,0.44759999999999994,0.3676,95.26928134078402,-0.0,95.26928134078402,154.2489878928937,58.979706552109675,0.0,0.0,0.0,0.0,26.399316652724288,0.8846955982816451,10.754549559459905,37.15386621218419
2019-08-02T21:00:00.000+00:00,0.4397999999999999,0.35979999999999995,38.13198633578297,-0.0,38.13198633578297,136.76498687666773,98.63300054088477,0.0,0.0,0.0,0.0,43.37879363788111,1.4794950081132714,11.349348969291531,54.728142607172636
2019-08-02T22:00:00.000+00:00,0.4296,0.3496,10.509557632430397,-0.0,10.509557632430397,109.45863027680919,98.94907264437879,0.0,0.0,0.0,0.0,42.50852160802513,1.4842360896656817,11.354090050843942,53.86261165886906
2019-08-02T23:00:00.000+00:00,0.4215999999999999,0.34159999999999996,10.391081915376692,-0.0,10.391081915376692,101.1856546892316,90.79457277385491,0.0,0.0,0.0,0.0,38.27899188145722,1.3619185916078236,11.231772552786083,49.510764434243306
2019-08-03T00:00:00.000+00:00,0.4205,0.3405,5.8286930540493405,-0.0,5.8286930540493405,100.62585890477443,94.7971658507251,0.0,0.0,0.0,0.0,39.8622082402299,1.4219574877608763,11.291811448939136,51.15401968916903
2019-08-03T01:00:00.000+00:00,0.4174,0.33740000000000003,21.108851508861974,-0.0,21.108851508861974,99.30500408748948,78.1961525786275,0.0,0.0,0.0,0.0,32.63907408631912,1.1729422886794125,11.042796249857671,43.68187033617679
2019-08-03T02:00:00.000+00:00,0.41659999999999997,0.3366,45.25160192817635,-0.0,45.25160192817635,96.69627880204935,51.444676873873,0.0,0.0,0.0,0.0,21.43185238565549,0.771670153108095,10.641524114286355,32.073376499941844
2019-08-03T03:00:00.000+00:00,0.41869999999999996,0.3387,45.352990020400895,-0.0,45.352990020400895,101.65672567891346,56.303735658512565,0.0,0.0,0.0,0.0,23.574374120219208,0.8445560348776885,10.714409996055949,34.28878411627515
2019-08-03T04:00:00.000+00:00,0.42110000000000003,0.34110000000000007,27.075020783137255,-0.0,27.075020783137255,134.5972306504806,107.52220986734335,0.0,0.0,0.0,0.0,45.27760257513829,1.61283314801015,11.48268710918841,56.7602896843267
2019-08-03T05:00:00.000+00:00,0.4240999999999999,0.34409999999999996,13.468282640726079,-0.0,13.468282640726079,105.32929609015758,91.86101344943151,0.0,0.0,0.0,0.0,38.958255803903896,1.3779152017414726,11.247769162919733,50.20602496682363
2019-08-03T06:00:00.000+00:00,0.42969999999999997,0.3497,11.962213227057347,-0.0,11.962213227057347,112.66573547070115,100.7035222436438,0.0,0.0,0.0,0.0,43.27230350809374,1.510552833654657,11.380406794832917,54.65271030292666
2019-08-03T07:00:00.000+00:00,0.4372999999999999,0.35729999999999995,4.248915292931932,-0.0,4.248915292931932,111.10219932864463,106.8532840357127,0.0,0.0,0.0,0.0,46.72694110881716,1.6027992605356904,11.47265322171395,58.199594330531106
2019-08-03T08:00:00.000+00:00,0.4387,0.3587,3.391794201395796,-0.0,3.391794201395796,104.77359813743347,101.38180393603767,0.0,0.0,0.0,0.0,44.47619738673972,1.520727059040565,11.390581020218825,55.866778406958545
2019-08-03T09:00:00.000+00:00,0.4361,0.3561,8.465344589086145,-0.0,8.465344589086145,74.23363558973861,65.76829100065247,0.0,0.0,0.0,0.0,28.68155170538454,0.986524365009787,10.856378326188047,39.537930031572586
2019-08-03T10:00:00.000+00:00,0.43420000000000003,0.35420000000000007,19.763477175798265,-0.0,19.763477175798265,84.65447687521656,64.8909996994183,0.0,0.0,0.0,0.0,28.17567206948743,0.9733649954912745,10.843218956669535,39.018891026156965
2019-08-03T11:00:00.000+00:00,0.43139999999999995,0.3514,6.063959159778737,-0.0,6.063959159778737,55.10608967834567,49.042130518566935,0.0,0.0,0.0,0.0,21.156775105709773,0.735631957778504,10.605485918956763,31.762261024666536
2019-08-03T12:00:00.000+00:00,0.4295,0.34950000000000003,26.206692268490123,-0.0,26.206692268490123,38.73873176017351,12.532039491683385,0.0,0.0,0.0,0.0,5.382510961678014,0.18798059237525078,10.05783455355351,15.440345515231524
2019-08-03T13:00:00.000+00:00,0.4290999999999999,0.34909999999999997,55.30927509026926,-0.0,55.30927509026926,100.82080142938432,45.51152633911506,0.0,0.0,0.0,0.0,19.52899595211427,0.6826728950867258,10.552526856264986,30.081522808379255
2019-08-03T14:00:00.000+00:00,0.42889999999999995,0.3489,39.91355753389361,-0.0,39.91355753389361,108.4755272813199,68.56196974742629,0.0,0.0,0.0,0.0,29.406228824671132,1.0284295462113944,10.898283507389653,40.30451233206079
2019-08-03T15:00:00.000+00:00,0.4296,0.3496,43.49286540394374,-0.0,43.49286540394374,117.97839375925771,74.48552835531397,0.0,0.0,0.0,0.0,31.998982981442882,1.1172829253297096,10.987136886507969,42.98611986795085
2019-08-03T16:00:00.000+00:00,0.4375,0.35750000000000004,60.78234518858243,-0.0,60.78234518858243,115.23164576739238,54.44930057880995,0.0,0.0,0.0,0.0,23.821569003229353,0.8167395086821492,10.686593469860409,34.50816247308976
2019-08-03T17:00:00.000+00:00,0.4507999999999999,0.37079999999999996,39.35904589237035,-0.0,39.35904589237035,118.77383553482585,79.4147896424555,0.0,0.0,0.0,0.0,35.80018717081894,1.1912218446368326,11.061075805815092,46.86126297663403
2019-08-03T18:00:00.000+00:00,0.45020000000000004,0.3702000000000001,6.484154910184175,-0.0,6.484154910184175,113.01073004969403,106.52657513950986,0.0,0.0,0.0,0.0,47.95826412780735,1.5978986270926478,11.467752588270908,59.42601671607825
2019-08-03T19:00:00.000+00:00,0.4459,0.36590000000000006,-1.7107841375621058,-0.0,-1.7107841375621058,116.36140718485777,118.07219132241987,0.0,0.0,0.0,0.0,52.64839011066702,1.771082869836298,11.640936831014557,64.28932694168158
2019-08-03T20:00:00.000+00:00,0.4484,0.36840000000000006,-1.8190120825811786,-0.0,-1.8190120825811786,124.64849800926018,126.46751009184136,0.0,0.0,0.0,0.0,56.70803152518167,1.8970126513776204,11.76686661255588,68.47489813773755
2019-08-03T21:00:00.000+00:00,0.4347,0.3547,-1.7795791861993944,-0.0,-1.7795791861993944,129.4162834846241,131.1958626708235,0.0,0.0,0.0,0.0,57.03084150300697,1.9679379400623522,11.837791901240612,68.86863340424757
2019-08-03T22:00:00.000+00:00,0.4293,0.34930000000000005,-1.7406859656075788,-0.0,-1.7406859656075788,116.86120619416627,118.60189215977385,0.0,0.0,0.0,0.0,50.915792304190916,1.7790283823966078,11.648882343574867,62.564674647765784
2019-08-03T23:00:00.000+00:00,0.42039999999999994,0.3404,-1.8014489749931453,-0.0,-1.8014489749931453,106.66511851243774,108.4665674874309,0.0,0.0,0.0,0.0,45.599344971715944,1.6269985123114634,11.496852473489723,57.09619744520567
2019-08-04T00:00:00.000+00:00,0.4145,0.3345,-1.8122299409349603,-0.0,-1.8122299409349603,102.26660472505218,104.07883466598713,0.0,0.0,0.0,0.0,43.14067696905166,1.5611825199898068,11.431036481168066,54.571713450219725
2019-08-04T01:00:00.000+00:00,0.4118,0.33180000000000004,-1.8293722434707458,-0.0,-1.8293722434707458,111.54858743629167,113.37795967976241,0.0,0.0,0.0,0.0,46.689043796126164,1.7006693951964362,11.570523356374697,58.25956715250086
2019-08-04T02:00:00.000+00:00,0.4106,0.33060000000000006,-1.8341950784173204,-0.0,-1.8341950784173204,106.88969733549145,108.72389241390877,0.0,0.0,0.0,0.0,44.64203022515095,1.6308583862086314,11.50071234738689,56.142742572537834
2019-08-04T03:00:00.000+00:00,0.40479999999999994,0.3248,-1.4974454882446933,-0.0,-1.4974454882446933,106.08548786553494,107.58293335377964,0.0,0.0,0.0,0.0,43.54957142160999,1.6137440003066945,11.483597961484953,55.03316938309494
2019-08-04T04:00:00.000+00:00,0.414,0.334,-1.320557869652442,-0.0,-1.320557869652442,112.56631235361567,113.88687022326812,0.0,0.0,0.0,0.0,47.149164272433,1.7083030533490218,11.578157014527282,58.727321286960276
2019-08-04T05:00:00.000+00:00,0.4209,0.34090000000000004,-1.2092840867627395,-0.0,-1.2092840867627395,107.86809115300174,109.07737523976448,0.0,0.0,0.0,0.0,45.91066723841687,1.6361606285964672,11.506014589774727,57.41668182819159
2019-08-04T06:00:00.000+00:00,0.42689999999999995,0.3469,-1.3912968959871224,-0.0,-1.3912968959871224,111.4891273060369,112.88042420202403,0.0,0.0,0.0,0.0,48.18865309184405,1.6932063630303604,11.563060324208621,59.751713416052674
2019-08-04T07:00:00.000+00:00,0.43629999999999997,0.3563,-0.7936376363884757,-0.0,-0.7936376363884757,118.86992797504855,119.66356561143704,0.0,0.0,0.0,0.0,52.209213676269975,1.7949534841715555,11.664807445349815,63.87402112161979
2019-08-04T08:00:00.000+00:00,0.44029999999999997,0.3603,9.269151243565913,-0.0,9.269151243565913,92.2488951225996,82.97974387903369,0.0,0.0,0.0,0.0,36.53598122993853,1.2446961581855054,11.114550119363765,47.65053134930229
2019-08-04T09:00:00.000+00:00,0.44020000000000004,0.3602000000000001,40.04550320937428,-0.0,40.04550320937428,76.68654069408045,36.64103748470617,0.0,0.0,0.0,0.0,16.129384700767655,0.5496155622705925,10.419469523448852,26.548854224216505
2019-08-04T10:00:00.000+00:00,0.4397999999999999,0.35979999999999995,64.74841105442698,-0.0,64.74841105442698,93.28853845016009,28.54012739573311,0.0,0.0,0.0,0.0,12.55194802864342,0.4281019109359966,10.297955872114256,22.849903900757674
2019-08-04T11:00:00.000+00:00,0.4346,0.3546,96.854895003238,-0.0,96.854895003238,89.55228025943599,0.0,7.30261474380201,0.0,0.0,0.0,-2.589507188152193,0.10953922115703014,9.97939318233529,7.389885994183096
2019-08-04T12:00:00.000+00:00,0.433,0.35300000000000004,50.75952499835724,-0.0,50.75952499835724,86.922464441016,36.16293944265876,0.0,0.0,0.0,0.0,15.658552778671243,0.5424440916398814,10.41229805281814,26.070850831489388
2019-08-04T13:00:00.000+00:00,0.432,0.35200000000000004,116.55992571742439,-0.0,116.55992571742439,87.5365868455058,0.0,29.023338871918597,0.0,0.0,0.0,-10.216215282915346,0.4353500830787789,10.305204044257039,0.08898876134169242
2019-08-04T14:00:00.000+00:00,0.43119999999999997,0.3512,154.8110175911454,-0.0,154.8110175911454,101.69846125266768,0.0,53.11255633847772,0.0,0.0,0.0,-18.653129786073375,0.7966883450771657,10.666542306255426,-7.986587479817951
2019-08-04T15:00:00.000+00:00,0.4332,0.3532,91.80489096174796,-0.0,91.80489096174796,133.74616427122098,41.94127330947302,0.0,0.0,0.0,0.0,18.16895959766371,0.6291190996420952,10.498973060820354,28.66793265848407
2019-08-04T16:00:00.000+00:00,0.4397999999999999,0.35979999999999995,17.318714125311033,-0.0,17.318714125311033,147.53362703667514,130.2149129113641,0.0,0.0,0.0,0.0,57.26851869841792,1.9532236936704617,11.82307765484872,69.09159635326664
2019-08-04T17:00:00.000+00:00,0.45999999999999996,0.38,-1.380106697641941,-0.0,-1.380106697641941,133.08119619673874,134.46130289438068,0.0,0.0,0.0,0.0,61.85219933141511,2.0169195434157103,11.88677350459397,73.73897283600908
2019-08-04T18:00:00.000+00:00,0.4693,0.38930000000000003,-0.6009614085935844,-0.0,-0.6009614085935844,120.41336944422058,121.01433085281417,0.0,0.0,0.0,0.0,56.79202546922569,1.8152149627922125,11.685068923970473,68.47709439319617
2019-08-04T19:00:00.000+00:00,0.4742,0.39420000000000005,-2.1217662387007965,-0.0,-2.1217662387007965,150.07873744954972,152.2005036882505,0.0,0.0,0.0,0.0,72.17347884896839,2.2830075553237577,12.152861516502018,84.32634036547041
2019-08-04T20:00:00.000+00:00,0.45399999999999996,0.374,-1.700731087152619,-0.0,-1.700731087152619,165.1212767242228,166.82200781137544,0.0,0.0,0.0,0.0,75.73719154636444,2.5023301171706316,12.37218407834889,88.10937562471334
2019-08-04T21:00:00.000+00:00,0.4431,0.36310000000000003,9.744513048378405,-0.0,9.744513048378405,137.82184916642058,128.07733611804218,0.0,0.0,0.0,0.0,56.75106763390449,1.9211600417706327,11.791014002948891,68.54208163685338
2019-08-04T22:00:00.000+00:00,0.4305,0.35050000000000003,2.557162608111114,-0.0,2.557162608111114,115.12371709208031,112.5665544839692,0.0,0.0,0.0,0.0,48.45990170534874,1.688498317259538,11.558352278437798,60.018253983786536
2019-08-04T23:00:00.000+00:00,0.40889999999999993,0.32889999999999997,-0.11991948499380924,-0.0,-0.11991948499380924,106.1343011007447,106.25422058573851,0.0,0.0,0.0,0.0,43.44735079750847,1.5938133087860775,11.463667269964336,54.9110180674728
2019-08-05T00:00:00.000+00:00,0.40549999999999997,0.3255,-1.4425555589436467,-0.0,-1.4425555589436467,99.76437669274353,101.20693225168718,0.0,0.0,0.0,0.0,41.03941102805915,1.5181039837753076,11.387957944953568,52.42736897301271
2019-08-05T01:00:00.000+00:00,0.4056,0.32560000000000006,-2.2033625168034257,-0.0,-2.2033625168034257,107.3917636814402,109.59512619824362,0.0,0.0,0.0,0.0,44.45178318600762,1.6439268929736541,11.513780854151914,55.96556404015953
2019-08-05T02:00:00.000+00:00,0.4081,0.32810000000000006,-1.9229252683577982,-0.0,-1.9229252683577982,108.12832384621909,110.05124911457689,0.0,0.0,0.0,0.0,44.91191476365883,1.6507687367186532,11.520622697896913,56.43253746155574
2019-08-05T03:00:00.000+00:00,0.4332999999999999,0.35329999999999995,-1.4891396636138934,-0.0,-1.4891396636138934,111.50200685025494,112.99114651386884,0.0,0.0,0.0,0.0,48.95906378445936,1.6948671977080325,11.564721158886293,60.52378494334565
2019-08-05T04:00:00.000+00:00,0.4715,0.3915,-1.3557156206820296,-0.0,-1.3557156206820296,117.36437354546682,118.72008916614885,0.0,0.0,0.0,0.0,55.97652204183918,1.7808013374922327,11.650655298670493,67.62717734050968
2019-08-05T05:00:00.000+00:00,0.4865999999999999,0.40659999999999996,-1.1957832474169183,-0.0,-1.1957832474169183,117.03559212414,118.23137537155691,0.0,0.0,0.0,0.0,57.53138725579958,1.7734706305733536,11.643324591751613,69.1747118475512
2019-08-05T06:00:00.000+00:00,0.5850000000000001,0.505,-1.3049724585625067,-0.0,-1.3049724585625067,115.50150348314381,116.80647594170631,0.0,0.0,0.0,0.0,68.3317884258982,1.7520971391255946,11.621951100303853,79.95373952620206
2019-08-05T07:00:00.000+00:00,0.5870000000000001,0.507,-2.155895181115286,-0.0,-2.155895181115286,125.63211710769237,127.78801228880765,0.0,0.0,0.0,0.0,75.0115632135301,1.9168201843321147,11.786674145510375,86.79823735904047
2019-08-05T08:00:00.000+00:00,0.5839,0.5038999999999999,5.942187834552501,-0.0,5.942187834552501,123.03518947676305,117.09300164221055,0.0,0.0,0.0,0.0,68.37060365888674,1.7563950246331583,11.626248985811419,79.99685264469817
2019-08-05T09:00:00.000+00:00,0.5660000000000001,0.48600000000000004,19.46367997006541,-0.0,19.46367997006541,112.18279266637356,92.71911269630814,0.0,0.0,0.0,0.0,52.47901778611042,1.3907866904446222,11.260640651622882,63.7396584377333
2019-08-05T10:00:00.000+00:00,0.49219999999999997,0.4122,37.17096163457382,-0.0,37.17096163457382,92.98381500011303,55.812853365539205,0.0,0.0,0.0,0.0,27.471086426518394,0.8371928004830881,10.707046761661347,38.17813318817974
2019-08-05T11:00:00.000+00:00,0.5124000000000001,0.43240000000000006,104.24219256586649,-0.0,104.24219256586649,89.59566722356016,0.0,14.646525342306333,0.0,0.0,0.0,-6.3331575580132595,0.21969788013459499,10.089551841312854,3.7563942832995947
2019-08-05T12:00:00.000+00:00,0.47869999999999996,0.3987,75.56937749814416,-0.0,75.56937749814416,69.17667666490617,0.0,6.3927008332379955,0.0,0.0,0.0,-2.548769822211989,0.09589051249856993,9.96574447367683,7.416974651464841
2019-08-05T13:00:00.000+00:00,0.48319999999999996,0.4032,81.52931988180464,-0.0,81.52931988180464,83.41210381131374,1.8827839295091024,0.0,0.0,0.0,0.0,0.9097611947387982,0.028241758942636537,9.898095720120896,10.807856914859695
2019-08-05T14:00:00.000+00:00,0.4893,0.40930000000000005,57.925524181384844,-0.0,57.925524181384844,102.45383403205219,44.52830985066734,0.0,0.0,0.0,0.0,21.78770200993153,0.66792464776001,10.53777860893827,32.3254806188698
2019-08-05T15:00:00.000+00:00,0.4917,0.41170000000000007,51.45529088888531,-0.0,51.45529088888531,130.49401259640592,79.03872170752061,0.0,0.0,0.0,0.0,38.863339463587884,1.185580825612809,11.055434786791068,49.91877425037895
2019-08-05T16:00:00.000+00:00,0.506,0.42600000000000005,33.56821613839817,-0.0,33.56821613839817,137.13379313662978,103.5655769982316,0.0,0.0,0.0,0.0,52.404181961105195,1.553483654973474,11.423337616151734,63.82751957725693
2019-08-05T17:00:00.000+00:00,0.48719999999999997,0.4072,25.31406155732972,-0.0,25.31406155732972,147.77294985941154,122.45888830208182,0.0,0.0,0.0,0.0,59.66197038077426,1.8368833245312273,11.706737285709487,71.36870766648374
2019-08-05T18:00:00.000+00:00,0.4856,0.4056,27.618875671224753,-0.0,27.618875671224753,136.9513848525179,109.33250918129313,0.0,0.0,0.0,0.0,53.091866458435945,1.639987637719397,11.509841598897657,64.60170805733361
2019-08-05T19:00:00.000+00:00,0.4818,0.40180000000000005,48.8544545013672,-0.0,48.8544545013672,140.69210650517482,91.83765200380762,0.0,0.0,0.0,0.0,44.24738073543451,1.3775647800571142,11.247418741235373,55.49479947666988
2019-08-05T20:00:00.000+00:00,0.47509999999999997,0.3951,30.014553683370778,-0.0,30.014553683370778,136.695701300078,106.68114761670724,0.0,0.0,0.0,0.0,50.6842132326976,1.6002172142506084,11.470071175428869,62.154284408126465
2019-08-05T21:00:00.000+00:00,0.4387,0.3587,32.63993368170048,-0.0,32.63993368170048,129.1369373458614,96.49700366416093,0.0,0.0,0.0,0.0,42.3332355074674,1.447455054962414,11.317309016140673,53.65054452360807
2019-08-05T22:00:00.000+00:00,0.42789999999999995,0.3479,20.62260781731644,-0.0,20.62260781731644,113.57323291121217,92.95062509389574,0.0,0.0,0.0,0.0,39.77357247767798,1.3942593764084361,11.264113337586696,51.03768581526467
2019-08-05T23:00:00.000+00:00,0.41829999999999995,0.3383,1.0790597112582792,-0.0,1.0790597112582792,99.27667953324568,98.1976198219874,0.0,0.0,0.0,0.0,41.07606437153733,1.472964297329811,11.342818258508071,52.418882630045395
2019-08-06T00:00:00.000+00:00,0.40909999999999996,0.3291,-1.7871908160441854,-0.0,-1.7871908160441854,95.05859628309354,96.84578709913772,0.0,0.0,0.0,0.0,39.619611502257236,1.4526868064870657,11.322540767665325,50.94215226992256
2019-08-06T01:00:00.000+00:00,0.40829999999999994,0.3283,-1.803662377417557,-0.0,-1.803662377417557,94.7842195947612,96.58788197217875,0.0,0.0,0.0,0.0,39.43683220924058,1.4488182295826812,11.31867219076094,50.75550440000152
2019-08-06T02:00:00.000+00:00,0.4078,0.32780000000000004,-1.8069101187458043,-0.0,-1.8069101187458043,94.97673552316233,96.78364564190814,0.0,0.0,0.0,0.0,39.46837069277014,1.451754684628622,11.321608645806881,50.78997933857702
2019-08-06T03:00:00.000+00:00,0.42469999999999997,0.3447,-1.510235983566933,-0.0,-1.510235983566933,102.15676663693355,103.66700262050048,0.0,0.0,0.0,0.0,44.02737601292655,1.5550050393075072,11.424859000485768,55.45223501341232
2019-08-06T04:00:00.000+00:00,0.434,0.35400000000000004,-1.301102183678682,-0.0,-1.301102183678682,118.66130837817151,119.96241056185019,0.0,0.0,0.0,0.0,52.06368618384298,1.7994361584277527,11.669290119606012,63.73297630344899
2019-08-06T05:00:00.000+00:00,0.46590000000000004,0.3859000000000001,-1.3365895121759266,-0.0,-1.3365895121759266,124.99139359783284,126.32798311000877,0.0,0.0,0.0,0.0,58.85620733095309,1.8949197466501315,11.764773707828391,70.62098103878148
2019-08-06T06:00:00.000+00:00,0.4792,0.39920000000000005,1.0940863288593126,-0.0,1.0940863288593126,132.63458619699665,131.54049986813735,0.0,0.0,0.0,0.0,63.034207536811415,1.9731074980220602,11.84296145920032,74.87716899601175
2019-08-06T07:00:00.000+00:00,0.47969999999999996,0.3997,78.79425530916903,-0.0,78.79425530916903,133.4281308013986,54.63387549222956,0.0,0.0,0.0,0.0,26.20787007362252,0.8195081323834434,10.689362093561703,36.89723216718422
2019-08-06T08:00:00.000+00:00,0.4596,0.37960000000000005,295.94044728883466,-0.0,295.94044728883466,98.3088891533464,0.0,197.63155813548826,0.0,0.0,0.0,-75.02093946823135,2.964473372032324,12.834327333210584,-62.18661213502076
2019-08-06T09:00:00.000+00:00,0.45270000000000005,0.3727000000000001,360.32543131376667,-0.0,360.32543131376667,91.13980268262638,0.0,269.1856286311403,0.0,0.0,0.0,-100.325483790826,4.037784429467104,13.907638390645364,-86.41784540018062
